STEVAL-MKI197V1 (LSM6DSOX)

A_X [LSB] 	 A_Y [LSB] 	 A_Z [LSB] 	A_X [mg] 	 A_Y [mg] 	 A_Z [mg] 	MLC_SRC1 	MLC_SRC2 	MLC_SRC3 	MLC_SRC4 	MLC_SRC5 	MLC_SRC6 	MLC_SRC7 	MLC_SRC8 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3370 	 562 	 19178 	-205 	 34 	 1169 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3544 	 1542 	 21405 	-216 	 94 	 1305 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3244 	 3602 	 24683 	-197 	 219 	 1505 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1913 	 2901 	 20643 	-116 	 176 	 1259 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2851 	 1414 	 23327 	-173 	 86 	 1422 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3882 	 556 	 24765 	-236 	 33 	 1510 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3579 	 740 	 21716 	-218 	 45 	 1324 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2933 	 747 	 19998 	-178 	 45 	 1219 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
