STEVAL-MKI197V1 (LSM6DSOX)

A_X [LSB] 	 A_Y [LSB] 	 A_Z [LSB] 	A_X [mg] 	 A_Y [mg] 	 A_Z [mg] 	MLC_SRC1 	MLC_SRC2 	MLC_SRC3 	MLC_SRC4 	MLC_SRC5 	MLC_SRC6 	MLC_SRC7 	MLC_SRC8 	
-3763 	 -6828 	 17268 	-229 	 -416 	 1053 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3763 	 -6828 	 17268 	-229 	 -416 	 1053 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3763 	 -6828 	 17268 	-229 	 -416 	 1053 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3763 	 -6828 	 17268 	-229 	 -416 	 1053 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3763 	 -6828 	 17268 	-229 	 -416 	 1053 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3763 	 -6828 	 17268 	-229 	 -416 	 1053 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3763 	 -6828 	 17268 	-229 	 -416 	 1053 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3763 	 -6828 	 17268 	-229 	 -416 	 1053 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3763 	 -6828 	 17268 	-229 	 -416 	 1053 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3763 	 -6828 	 17268 	-229 	 -416 	 1053 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3763 	 -6828 	 17268 	-229 	 -416 	 1053 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7365 	 -13636 	 22039 	-449 	 -831 	 1344 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-6432 	 -15913 	 22573 	-392 	 -970 	 1376 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4704 	 -13319 	 17842 	-286 	 -812 	 1088 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-7642 	 -10569 	 15887 	-466 	 -644 	 969 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5524 	 -3869 	 13853 	-336 	 -236 	 845 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4570 	 3411 	 11976 	-278 	 208 	 730 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2689 	 7330 	 12120 	-164 	 447 	 739 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
