STEVAL-MKI197V1 (LSM6DSOX)

A_X [LSB] 	 A_Y [LSB] 	 A_Z [LSB] 	A_X [mg] 	 A_Y [mg] 	 A_Z [mg] 	MLC_SRC1 	MLC_SRC2 	MLC_SRC3 	MLC_SRC4 	MLC_SRC5 	MLC_SRC6 	MLC_SRC7 	MLC_SRC8 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1693 	 -6189 	 16304 	-103 	 -377 	 994 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1101 	 -8030 	 17019 	-67 	 -489 	 1038 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1122 	 -7463 	 16334 	-68 	 -455 	 996 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1715 	 -5841 	 15929 	-104 	 -356 	 971 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2053 	 -4140 	 16852 	-125 	 -252 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2721 	 -1469 	 17146 	-165 	 -89 	 1045 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2031 	 2169 	 16891 	-123 	 132 	 1030 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1475 	 4233 	 16485 	-89 	 258 	 1005 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1475 	 4233 	 16485 	-89 	 258 	 1005 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
