STEVAL-MKI197V1 (LSM6DSOX)

A_X [LSB] 	 A_Y [LSB] 	 A_Z [LSB] 	A_X [mg] 	 A_Y [mg] 	 A_Z [mg] 	MLC_SRC1 	MLC_SRC2 	MLC_SRC3 	MLC_SRC4 	MLC_SRC5 	MLC_SRC6 	MLC_SRC7 	MLC_SRC8 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
7564 	 1 	 18304 	461 	 0 	 1116 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2765 	 -2224 	 24023 	168 	 -135 	 1465 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2451 	 -518 	 26169 	-149 	 -31 	 1596 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4284 	 1673 	 26765 	-261 	 102 	 1632 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3528 	 3152 	 27228 	-215 	 192 	 1660 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-3601 	 1888 	 23629 	-219 	 115 	 1441 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-867 	 3359 	 18203 	-52 	 204 	 1110 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2945 	 2565 	 11029 	179 	 156 	 672 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2945 	 2565 	 11029 	179 	 156 	 672 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2945 	 2565 	 11029 	179 	 156 	 672 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2945 	 2565 	 11029 	179 	 156 	 672 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2945 	 2565 	 11029 	179 	 156 	 672 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2945 	 2565 	 11029 	179 	 156 	 672 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2945 	 2565 	 11029 	179 	 156 	 672 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2945 	 2565 	 11029 	179 	 156 	 672 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2945 	 2565 	 11029 	179 	 156 	 672 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2945 	 2565 	 11029 	179 	 156 	 672 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2945 	 2565 	 11029 	179 	 156 	 672 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2945 	 2565 	 11029 	179 	 156 	 672 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2945 	 2565 	 11029 	179 	 156 	 672 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
2945 	 2565 	 11029 	179 	 156 	 672 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
